Date,AMZN,JPM,META,NVDA
2025-01-03,224.19000244140625,238.2367706298828,602.7293701171875,144.4304962158203
2025-01-06,227.61000061035156,237.0752716064453,628.2190551757812,149.38912963867188
2025-01-07,222.11000061035156,239.35890197753906,615.9478149414062,140.10166931152344
2025-01-08,222.1300048828125,239.3195343017578,608.8002319335938,140.07168579101562
2025-01-10,218.94000244140625,236.11061096191406,613.924072265625,135.8728485107422
2025-01-13,218.4600067138672,240.38262939453125,606.4177856445312,133.19357299804688
2025-01-14,217.75999450683594,243.5915069580078,592.3819580078125,131.7239532470703
2025-01-15,223.35000610351562,248.39503479003906,615.1801147460938,136.2027587890625
2025-01-16,220.66000366210938,250.28494262695312,609.3783569335938,133.53347778320312
2025-01-17,225.94000244140625,255.09829711914062,610.8438110351562,137.67234802246094
2025-01-21,230.7100067138672,258.9076232910156,614.522216796875,140.79148864746094
2025-01-22,235.00999450683594,258.7206115722656,621.5401000976562,147.02980041503906
2025-01-23,235.4199981689453,261.7818908691406,634.4494018554688,147.17974853515625
2025-01-24,234.85000610351562,260.6893005371094,645.4547119140625,142.5810089111328
2025-01-27,235.4199981689453,261.6834411621094,657.8057250976562,118.38761901855469
2025-01-28,238.14999389648438,262.9532470703125,672.2103881835938,128.95472717285156
2025-01-29,237.07000732421875,262.4019775390625,674.3634643554688,123.66616821289062
2025-01-30,234.63999938964844,264.0261535644531,684.8404541015625,124.61592102050781
2025-01-31,237.67999267578125,263.1107177734375,687.0136108398438,120.03717041015625
2025-02-03,237.4199981689453,262.6283874511719,695.267578125,116.62810516357422
2025-02-04,242.05999755859375,263.74072265625,701.9764404296875,118.6175537109375
2025-02-05,236.1699981689453,266.191650390625,702.654296875,124.79586029052734
2025-02-06,238.8300018310547,272.5602722167969,709.7518310546875,128.6448211669922
2025-02-07,229.14999389648438,271.4775085449219,712.27392578125,129.8044891357422
2025-02-10,233.13999938964844,266.7921447753906,715.1449584960938,133.53347778320312
2025-02-11,232.75999450683594,270.68017578125,717.537353515625,132.76370239257812
2025-02-12,228.92999267578125,271.1330261230469,723.099853515625,131.10414123535156
2025-02-13,230.3699951171875,271.9893798828125,726.2698974609375,135.25299072265625
2025-02-14,228.67999267578125,272.255126953125,734.3543090820312,138.81202697753906
2025-02-18,226.64999389648438,275.5625,714.1181640625,139.36187744140625
2025-02-19,226.6300048828125,274.8734436035156,701.5578002929688,139.19192504882812
2025-02-20,222.8800048828125,262.6185607910156,692.6558837890625,140.07168579101562
2025-02-21,216.5800018310547,260.0986633300781,681.4013671875,134.3932342529297
2025-02-24,212.7100067138672,257.244140625,666.02978515625,130.244384765625
2025-02-25,212.8000030517578,253.3658905029297,655.4332275390625,126.59536743164062
2025-02-26,214.35000610351562,254.7340850830078,671.5823364257812,131.24411010742188
2025-02-27,208.74000549316406,254.989990234375,656.1707763671875,120.11714172363281
2025-02-28,212.27999877929688,260.50225830078125,666.099609375,124.8858413696289
2025-03-03,205.02000427246094,256.5354309082031,652.990966796875,114.02880859375
2025-03-04,203.8000030517578,246.3279571533203,637.9882202148438,115.95828247070312
2025-03-05,208.36000061035156,247.587890625,654.4064331054688,117.2679214477539
2025-03-06,200.6999969482422,242.6760711669922,625.9561767578125,110.53976440429688
2025-03-07,199.25,238.4828643798828,623.6932983398438,112.65918731689453
2025-03-10,194.5399932861328,228.5805206298828,596.1102294921875,106.95074462890625
2025-03-11,196.58999633789062,225.54879760742188,603.8060302734375,108.73025512695312
2025-03-12,198.88999938964844,224.3282012939453,617.6124267578125,115.71900177001953
2025-03-13,193.88999938964844,221.66070556640625,588.7833862304688,115.55902862548828
2025-03-14,197.9499969482422,228.7970733642578,606.2288818359375,121.64791870117188
2025-03-17,195.74000549316406,230.2637176513672,603.5350341796875,119.50830841064453
2025-03-18,192.82000732421875,231.28741455078125,581.0458984375,115.40904998779297
2025-03-19,195.5399932861328,235.36253356933594,582.7420654296875,117.49867248535156
2025-03-20,194.9499969482422,235.2641143798828,584.6776123046875,118.50848388671875
2025-03-21,196.2100067138672,237.84304809570312,594.9044799804688,117.67863464355469
2025-03-24,203.25999450683594,244.17227172851562,617.4535522460938,121.38796997070312
2025-03-25,205.7100067138672,247.19415283203125,624.896728515625,120.66809844970703
2025-03-26,201.1300048828125,247.09573364257812,609.601318359375,113.7393569946289
2025-03-27,201.36000061035156,244.2313232421875,601.2202758789062,111.40978240966797
2025-03-28,192.72000122070312,239.04393005371094,575.4385986328125,109.65010070800781
2025-03-31,190.25999450683594,241.45553588867188,575.0594482421875,108.3603286743164
2025-04-01,192.1699981689453,239.84121704101562,584.6776123046875,110.1300048828125
2025-04-02,196.00999450683594,241.96739196777344,582.6123046875,110.39995574951172
2025-04-03,178.41000366210938,225.1058349609375,530.4202880859375,101.78152465820312
2025-04-04,171.0,208.25929260253906,503.5910339355469,94.29288482666016
2025-04-07,175.25999450683594,212.37933349609375,515.0850830078125,97.62227630615234
2025-04-08,170.66000366210938,214.7859649658203,509.29815673828125,96.28252410888672
2025-04-09,191.10000610351562,232.0880889892578,584.4481811523438,114.30924987792969
2025-04-10,181.22000122070312,224.92758178710938,545.0573120117188,107.55047607421875
2025-04-11,184.8699951171875,233.93020629882812,542.3434448242188,110.90986633300781
2025-04-14,182.1199951171875,232.4644317626953,530.2806396484375,110.68990325927734
2025-04-15,179.58999633789062,230.8897247314453,520.3432006835938,112.17963409423828
2025-04-16,174.3300018310547,227.40354919433594,501.176513671875,104.47103881835938
2025-04-17,172.61000061035156,229.73097229003906,500.348388671875,101.4715805053711
2025-04-21,167.32000732421875,226.7895050048828,483.56634521484375,96.89241790771484
2025-04-22,173.17999267578125,233.32608032226562,499.1510925292969,98.87205505371094
2025-04-23,180.60000610351562,238.56524658203125,519.0960083007812,102.69136047363281
2025-04-24,186.5399932861328,242.2891082763672,531.9469604492188,106.41067504882812
2025-04-25,188.99000549316406,241.2095947265625,546.0350952148438,110.98986053466797
2025-04-28,187.6999969482422,240.8827667236328,548.49951171875,108.71026611328125
2025-04-29,187.38999938964844,242.26930236816406,553.1889038085938,109.00021362304688
2025-04-30,184.4199981689453,242.26930236816406,547.7611694335938,108.90023040771484
2025-05-01,190.1999969482422,244.51748657226562,570.9188232421875,111.5897445678711
2025-05-02,189.97999572753906,250.08348083496094,595.6728515625,114.4792251586914
2025-05-05,186.35000610351562,250.1330108642578,597.917724609375,113.79934692382812
2025-05-06,185.00999450683594,246.8548126220703,585.9847412109375,113.51940155029297
2025-05-07,188.7100067138672,246.99346923828125,595.4632568359375,117.03875732421875
2025-05-08,192.0800018310547,251.03427124023438,596.6605834960938,117.34870910644531
2025-05-09,193.05999755859375,250.6480255126953,591.1530151367188,116.62882995605469
2025-05-12,208.63999938964844,257.551025390625,637.987060546875,122.9776840209961
2025-05-13,211.3699951171875,260.48260498046875,654.5496826171875,129.9064178466797
2025-05-14,210.25,263.08734130859375,657.8720703125,135.3154296875
2025-05-15,205.1699981689453,264.9195251464844,642.4270629882812,134.80552673339844
2025-05-16,205.58999633789062,264.9888610839844,638.8950805664062,135.37542724609375
2025-05-19,206.16000366210938,262.3346252441406,638.98486328125,135.54539489746094
2025-05-20,204.07000732421875,263.1269226074219,635.662353515625,134.35560607910156
2025-05-21,201.1199951171875,258.5315246582031,634.0659790039062,131.7760772705078
2025-05-22,203.10000610351562,258.16510009765625,635.133544921875,132.80589294433594
2025-05-23,200.99000549316406,258.2046813964844,625.6449584960938,131.26617431640625
2025-05-27,206.02000427246094,262.7406921386719,640.87060546875,135.47540283203125
2025-05-28,204.72000122070312,260.9579772949219,642.1277465820312,134.78553771972656
2025-05-29,205.6999969482422,261.82952880859375,643.5944213867188,139.1647491455078
2025-05-30,205.00999450683594,261.46307373046875,646.0289306640625,135.10548400878906
2025-06-02,206.64999389648438,262.1167297363281,669.3861083984375,137.35507202148438
2025-06-03,205.7100067138672,263.71124267578125,665.3451538085938,141.19436645507812
2025-06-04,207.22999572753906,261.68096923828125,686.3976440429688,141.8942413330078
2025-06-05,207.91000366210938,259.43280029296875,683.0750732421875,139.964599609375
2025-06-06,213.57000732421875,263.17645263671875,696.1356201171875,141.69427490234375
2025-06-09,216.97999572753906,264.1767272949219,692.4937744140625,142.6041259765625
2025-06-10,217.61000061035156,266.0188903808594,700.8150024414062,143.9338836669922
2025-06-11,213.1999969482422,265.5732116699219,692.5736083984375,142.81399536132812
2025-06-12,213.24000549316406,265.6623229980469,691.79541015625,144.98374938964844
2025-06-13,212.10000610351562,262.4039306640625,681.3291015625,141.95408630371094
2025-06-16,216.10000610351562,267.7619323730469,701.0746459960938,144.6737823486328
2025-06-17,214.82000732421875,266.92999267578125,696.19189453125,144.1038360595703
2025-06-18,212.52000427246094,271.3273620605469,694.7340698242188,145.46368408203125
2025-06-20,209.69000244140625,272.35736083984375,681.3341064453125,143.83387756347656
2025-06-23,208.47000122070312,275.595947265625,697.4900512695312,144.15383911132812
2025-06-24,212.77000427246094,278.5572204589844,711.1396484375,147.88340759277344
2025-06-25,211.99000549316406,281.3302917480469,707.6248779296875,154.29270935058594
2025-06-26,217.1199951171875,285.9752197265625,725.009033203125,155.00262451171875
2025-06-27,223.3000030517578,284.3509826660156,732.5377197265625,157.73231506347656
2025-06-30,219.38999938964844,287.12408447265625,736.9910888671875,157.97230529785156
2025-07-01,220.4600067138672,287.6192626953125,718.149169921875,153.2828369140625
2025-07-02,219.9199981689453,289.19403076171875,712.5076293945312,157.2323760986328
2025-07-03,223.41000366210938,294.56787109375,717.9395141601562,159.3221435546875
2025-07-07,223.47000122070312,290.557373046875,717.2804565429688,158.22227478027344
2025-07-08,219.36000061035156,281.4118347167969,719.5970458984375,159.98207092285156
2025-07-09,222.5399932861328,281.7900085449219,731.6890258789062,162.86175537109375
2025-07-10,222.25999450683594,286.7956848144531,726.1572265625,164.0816192626953
2025-07-11,225.02000427246094,285.4720764160156,716.4417114257812,164.90151977539062
2025-07-14,225.69000244140625,287.30322265625,719.8466796875,164.05162048339844
2025-07-15,226.35000610351562,285.1636047363281,709.3323364257812,170.6808624267578
2025-07-16,223.19000244140625,284.4371337890625,701.8634643554688,171.35079956054688
2025-07-17,223.8800048828125,288.4974060058594,700.3656616210938,172.98062133789062
2025-07-18,226.1300048828125,289.8607482910156,703.2314453125,172.39068603515625
2025-07-21,229.3000030517578,289.5622253417969,711.9085083007812,171.36080932617188
2025-07-22,227.47000122070312,290.0199890136719,703.7606811523438,167.01129150390625
2025-07-23,228.2899932861328,295.32421875,712.5176391601562,170.7608642578125
2025-07-24,232.22999572753906,295.1152038574219,713.7357177734375,173.7205352783203
2025-07-25,231.44000244140625,297.1752014160156,711.6189575195312,173.48056030273438
2025-07-28,232.7899932861328,296.83685302734375,716.5615844726562,176.73019409179688
2025-07-29,231.00999450683594,295.6028747558594,698.9578247070312,175.49032592773438
2025-07-30,230.19000244140625,298.1803283691406,694.1749877929688,179.2499237060547
2025-07-31,234.11000061035156,294.80670166015625,772.2884521484375,177.85006713867188
2025-08-01,214.75,287.969970703125,748.8933715820312,173.70053100585938
2025-08-04,211.64999389648438,292.8363037109375,775.2140502929688,179.97982788085938
2025-08-05,213.75,289.96026611328125,762.3233642578125,178.24002075195312
2025-08-06,222.30999755859375,289.9403991699219,770.8406372070312,179.39988708496094
2025-08-07,223.1300048828125,285.5517272949219,760.6957397460938,180.749755859375
2025-08-08,222.69000244140625,287.3629150390625,768.1546630859375,182.6795196533203
2025-08-11,221.3000030517578,288.1590270996094,764.7296752929688,182.0395965576172
2025-08-12,221.47000122070312,291.4331359863281,788.8237915039062,183.1394805908203
2025-08-13,224.55999755859375,289.1243591308594,778.9186401367188,181.5696563720703
2025-08-14,230.97999572753906,292.7367858886719,780.9655151367188,181.99960327148438
2025-08-15,231.02999877929688,289.08453369140625,784.0609130859375,180.42977905273438
2025-08-18,231.49000549316406,290.1195068359375,766.2274780273438,181.98959350585938
2025-08-19,228.00999450683594,289.25372314453125,750.3611450195312,175.6203155517578
2025-08-20,223.80999755859375,290.8260803222656,746.6067504882812,175.38034057617188
2025-08-21,221.9499969482422,290.059814453125,737.9995727539062,174.96038818359375
2025-08-22,228.83999633789062,294.80670166015625,753.6661987304688,177.97006225585938
2025-08-25,227.94000244140625,293.47320556640625,752.1784057617188,179.78985595703125
2025-08-26,228.7100067138672,297.1254577636719,752.9772338867188,181.7496337890625
2025-08-27,229.1199951171875,297.8320007324219,746.2672729492188,181.57965087890625
2025-08-28,231.60000610351562,299.6133728027344,749.99169921875,180.14981079101562
2025-08-29,229.0,299.961669921875,737.6001586914062,174.1604766845703
2025-09-02,225.33999633789062,298.25,734.0155029296875,170.7608642578125
2025-09-03,225.99000549316406,298.0609130859375,735.95263671875,170.60089111328125
2025-09-04,235.67999267578125,302.3500671386719,747.535400390625,171.64077758789062
2025-09-05,232.3300018310547,292.9557189941406,751.3297729492188,167.0012969970703
2025-09-08,235.83999633789062,291.4928283691406,751.179931640625,168.2911376953125
2025-09-09,238.24000549316406,296.408935546875,764.5599975585938,170.74085998535156
2025-09-10,230.3300018310547,299.0859375,750.8604125976562,177.3101348876953
2025-09-11,229.9499969482422,304.0816345214844,749.7820434570312,177.16014099121094
2025-09-12,228.14999389648438,305.42510986328125,754.465087890625,177.8101043701172
2025-09-15,231.42999267578125,307.40545654296875,763.5614624023438,177.74009704589844
2025-09-16,234.0500030517578,307.6940612792969,777.8401489257812,174.87026977539062
2025-09-17,231.6199951171875,310.2416687011719,774.5650634765625,170.280517578125
2025-09-18,231.22999572753906,311.71453857421875,779.0883178710938,176.23019409179688
2025-09-19,231.47999572753906,313.25701904296875,777.2210693359375,176.66015625
2025-09-22,227.6300048828125,310.9283447265625,764.5364379882812,183.5997772216797
2025-09-23,220.7100067138672,311.22686767578125,754.784423828125,178.42005920410156
2025-09-24,220.2100067138672,311.90362548828125,760.0401000976562,176.96014404296875
2025-09-25,218.14999389648438,311.9334716796875,748.2996826171875,177.68011474609375
2025-09-26,219.77999877929688,314.53082275390625,743.1439208984375,178.18008422851562
2025-09-29,222.1699981689453,314.1626281738281,742.794189453125,181.8398895263672
2025-09-30,219.57000732421875,313.90386962890625,733.7815551757812,186.56961059570312
2025-10-01,220.6300048828125,309.2066955566406,716.7554321289062,187.22958374023438
2025-10-02,222.41000366210938,306.0619812011719,726.45751953125,188.87948608398438
2025-10-03,219.50999450683594,308.5299987792969,709.98095703125,187.6095428466797
2025-10-06,220.89999389648438,309.17999267578125,715.0767822265625,185.5296630859375
2025-10-07,221.77999877929688,307.69000244140625,712.4989013671875,185.02969360351562
2025-10-08,225.22000122070312,304.0299987792969,717.2550659179688,189.09947204589844
2025-10-09,227.74000549316406,305.5299987792969,732.9122314453125,192.5592803955078
2025-10-10,216.3699951171875,300.8900146484375,704.7252197265625,183.14981079101562
2025-10-13,220.07000732421875,307.9700012207031,715.1167602539062,188.3095245361328
2025-10-14,216.38999938964844,302.0799865722656,708.072509765625,180.0199737548828
2025-10-15,215.57000732421875,305.69000244140625,716.9652709960938,179.8199920654297
2025-10-16,214.47000122070312,298.5400085449219,711.48974609375,181.7998809814453
2025-10-17,213.0399932861328,297.55999755859375,716.3357543945312,183.20980834960938
2025-10-20,216.47999572753906,302.3599853515625,731.5733032226562,182.6298370361328
2025-10-21,222.02999877929688,297.0899963378906,732.6724853515625,181.14991760253906
2025-10-22,217.9499969482422,294.1099853515625,732.8123168945312,180.26995849609375
2025-10-23,221.08999633789062,294.5400085449219,733.40185546875,182.1498565673828
2025-10-24,224.2100067138672,300.44000244140625,737.75830078125,186.24961853027344
2025-10-27,226.97000122070312,304.1499938964844,750.2081298828125,191.47933959960938
2025-10-28,229.25,305.3599853515625,750.82763671875,201.01881408691406
2025-10-29,230.3000030517578,305.510009765625,751.0574340820312,207.02847290039062
2025-10-30,222.86000061035156,309.44000244140625,665.9268798828125,202.8787078857422
2025-10-31,244.22000122070312,311.1199951171875,647.8216552734375,202.47872924804688
2025-11-03,254.0,309.3500061035156,637.1903686523438,206.8684844970703
2025-11-04,249.32000732421875,309.25,626.8087768554688,198.67893981933594
2025-11-05,250.1999969482422,311.67999267578125,635.4317626953125,195.1991424560547
2025-11-06,243.0399932861328,313.4200134277344,618.4356079101562,188.0695343017578
2025-11-07,244.41000366210938,314.2099914550781,621.203369140625,188.1395263671875
2025-11-10,248.39999389648438,316.8900146484375,631.2451782226562,199.03892517089844
2025-11-11,249.10000610351562,315.6199951171875,626.5690307617188,193.1492462158203
2025-11-12,244.1999969482422,320.4100036621094,608.5137329101562,193.78921508789062
2025-11-13,237.5800018310547,309.4800109863281,609.3930053710938,186.84959411621094
2025-11-14,234.69000244140625,303.6099853515625,608.96337890625,190.15940856933594
2025-11-17,232.8699951171875,300.3699951171875,601.5194091796875,186.58961486816406
2025-11-18,222.5500030517578,299.4100036621094,597.2029418945312,181.3498992919922
2025-11-19,222.69000244140625,303.2699890136719,589.8389282226562,186.50961303710938
2025-11-20,217.13999938964844,298.3800048828125,588.669921875,180.62994384765625
2025-11-21,220.69000244140625,298.0199890136719,593.7657470703125,178.8700408935547
2025-11-24,226.27999877929688,298.0,612.5504150390625,182.5398406982422
2025-11-25,229.6699981689453,303.0,635.7014770507812,177.8101043701172
2025-11-26,229.16000366210938,307.6400146484375,633.0936279296875,180.2499542236328
2025-11-28,233.22000122070312,313.0799865722656,647.4219970703125,176.99014282226562
2025-12-01,233.8800048828125,308.9200134277344,640.3477172851562,179.9099884033203
2025-12-02,234.4199981689453,307.8800048828125,646.5726318359375,181.4499053955078
2025-12-03,232.3800048828125,312.1300048828125,639.0787353515625,179.5800018310547
2025-12-04,229.11000061035156,316.1000061035156,660.990966796875,183.3800048828125
